wxDVFileHeaderVer.1
CONDITIONED_ZONE_Zone Air Temperature,CONDITIONED_ZONE_Zone Electric Equipment Total Heating Rate,CONVECTIVE_LOAD_SCHEDULE_Schedule Value,COOLINGLOAD_VALUE_Schedule Value,HVAC_SCHEDULE_Schedule Value,MEASURED_CHAMBER_TEMPERATURE_Schedule Value,MEASURED_EXTERNAL_TEMPERATURE_Schedule Value,MEASURED_TOTAL_HEAT_GAIN_Schedule Value,RADIATION_LOAD_SCHEDULE_Schedule Value,Environment_Site Outdoor Air Drybulb Temperature,CONDITIONED_SPACE_CONVECTIVEINTERNALGAIN_Electric Equipment Electric Power,CONDITIONED_SPACE_COOLINGGAIN_Electric Equipment Electric Power,CONDITIONED_SPACE_RADIATIONINTERNALGAIN_Electric Equipment Electric Power
-11.97222859721379,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-11.988484890310652,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.004712077744768,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.020909991847983,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.037078474344495,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.053217376016166,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.069326556374337,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.085405883337573,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.101455232914033,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.11747448889198,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.133463542536933,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.149422292297478,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.165350643517872,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.181248508160635,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.19711580453749,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.212952457049294,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.22875839593505,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.24453355702994,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.260277881532168,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.275991315779088,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.291673811031753,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.307325323268186,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.322945812984122,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.33853524500325,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.354093588293567,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.369620815792944,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.385116904240272,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.400581834014956,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.416015588982809,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.43141815634805,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.44678952651174,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.462129692936017,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.477438652014653,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.492716402948243,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.507962947625503,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.523178290508755,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.538362438525064,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.55351540096117,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.568637189363622,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.583727817442531,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.59878730097939,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.613815657739343,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.628812907386507,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.643779071403076,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.658714173011607,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.673618237101119,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.688491290155646,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.703333360185995,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.718143872523145,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.732921799049912,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.747665692392113,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.762373958900678,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.777045034172131,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.791677485981529,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.806270068072749,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.820821741795644,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.835331677431405,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.84979924331756,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.864223988247739,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.87860562076226,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.89294398765182,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.907239053105853,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.921490879329522,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.935699609051111,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.949865450075922,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.963988661877186,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.978069544116217,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-12.992108426929478,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.006105662794761,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.02006161978546,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.033976676027136,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.047851215182682,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.061685622811213,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.07548028346141,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.08923557837842,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.1029518837206,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.116629569195691,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.130268997042078,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.143870521290756,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.157434487254916,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.170961231202707,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.184451080176778,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.197904351930404,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.211321354954519,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.224702388575892,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.23804774310998,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.251357700054985,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.264632532315899,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.27787250444984,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.291077872926186,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.304248886395365,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.317385785962008,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.330488805459288,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.34355817172175,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.35659410485408,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.369596818495092,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.382566520074327,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.395503411062856,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.40840768721462,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.421279538801045,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.434119150836391,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.446926703294393,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.459702371317642,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.472446325417021,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.48515873166436,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.497839751876054,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.510489543789248,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.523108261230574,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.535698204987302,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.548265100438856,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.560816747260166,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.573361654001015,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.585908159589046,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.598463918433774,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.61103563196592,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.623628941541101,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.63624842336357,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.648897644702608,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.661579253896429,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.674295085950147,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.687046272027866,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.699833345624457,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.712656341250566,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.725514883506468,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.7384082657501,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.751335518405927,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.764295467460702,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.777286783970649,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.790308025525102,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.803357670642514,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.816434147041512,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.829535854664794,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.84266118424959,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.855808532149611,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.868976312024278,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.882162963927446,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.895366961249717,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.908586815900753,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.921821082055272,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.935068358735787,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.948327291457963,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.961596573125847,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.974874944332893,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-13.988161193194705,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.001454154819177,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.014752710496557,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.028055786681138,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.04136235381796,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.05467142506021,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.067982054913433,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.081293337834584,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.094604406808836,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.107914431921216,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.121222618937926,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.134528207906904,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.147830471785717,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.161128715103427,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.174422272660433,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.187710508267937,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.20099281353081,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.214268606674155,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.227537331413284,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.240798455868228,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.25405147152096,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.267295892216316,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.280531253203533,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.2937571102188,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.306973038607508,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.320178635279152,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.33337352030649,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.346557333907475,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.359729733777014,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.372890393137084,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.386038999333149,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.39917525280842,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.41229886633593,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.425409564423017,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.4385070828294,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.451591168158453,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.464661577494523,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.477718078069413,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.490760446945878,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.50378847071078,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.51680194517509,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.529800675078173,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.542784473794226,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.555753163043232,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.568706572604512,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.581644540035004,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.594566910391592,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.607473535959627,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.620364275987125,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.63323899642551,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.646097569677192,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.658939874350697,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.671765795023251,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.684575222010357,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.69736805114445,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.710144183559564,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.722903525485242,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.735645988046713,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.748371487073513,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.76107994291467,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.773771280261538,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.786445427976872,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.799102318931542,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.81174188984674,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.824364081142933,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.83696883679496,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.849556104192914,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.86212583400837,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.874677980065897,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.887212499220531,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.89972935123926,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.912228498687838,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.924709906821915,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.937173543483052,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.949619378998014,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
-14.962047386083064,-18.0,0.0,-19.74155661,0.0,35.95,0.0,0.0,0.0,0.0,0.0,-18.0,0.0
